-54.1763514105388,-49.29877811713233,30.110865362235714,-71.41282825824396,-89.91743962792333,-144.1822513222464,0.004114138020441027,0.5569844480954945,-0.07365811887770722,0.02998704008789955,3.072854566374932e-06,5.965203373620215e-05,0.005653991621978172,0.9999840142776939
-54.17639326971166,-49.306851664385974,30.109260523670656,-71.41137060642802,-89.91565697069694,-144.18234005152405,0.004254445323392142,0.5569844608191388,-0.07365817692322948,0.02998703783403733,3.07258422403153e-06,5.9689585623829714e-05,0.005654904916145822,0.9999840091111968
-54.17643107199663,-49.31411785691425,30.107818474144853,-71.41011661172645,-89.91398253876818,-144.18242184913092,0.004386238209097226,0.5569844733623703,-0.07365823497081754,0.029987035760837322,3.072331268141068e-06,5.97241279516849e-05,0.005655818212203815,0.999984003944033
-54.17649603505717,-49.32654304613761,30.105358297641533,-71.40811519025402,-89.91094647896044,-144.18256648627155,0.0046252295775977,0.5569844979643549,-0.07365835107156861,0.029987032099643884,3.071872054004827e-06,5.978512994778011e-05,0.0056576448103212605,0.9999839936076488
-54.1765490025768,-49.336607449408525,30.103371739356465,-71.40664700075193,-89.90830250066483,-144.18268870088406,0.004833407203101103,0.5569845220038973,-0.07365846717883774,0.02998702900181087,3.0714670794954815e-06,5.9836747266076465e-05,0.005659471416928072,0.9999839832684375
-54.1765490025768,-49.336607449408525,30.103371739356465,-71.40664700075193,-89.90830250066483,-144.18268870088406,0.004833407203101103,0.5569845220038973,-0.07365846717883774,0.02998702900181087,3.0714670794954815e-06,5.9836747266076465e-05,0.005659471416928072,0.9999839832684375
-54.17659218213879,-49.344759616057964,30.101767526229327,-71.40557758898773,-89.90601630523726,-144.1827916182834,0.005013473531116919,0.5569845455676796,-0.07365858329167405,0.02998702638061611,3.0711080017808613e-06,5.988042465539658e-05,0.005661298032529081,0.9999839729263114
-54.17659218213879,-49.344759616057964,30.101767526229327,-71.40557758898773,-89.90601630523726,-144.1827916182834,0.005013473531116919,0.5569845455676796,-0.07365858329167405,0.02998702638061611,3.0711080017808613e-06,5.988042465539658e-05,0.005661298032529081,0.9999839729263114
-54.17662737651867,-49.35136287104401,30.100471992556354,-71.4048051222009,-89.90405149986445,-144.18287801985903,0.005168288176176872,0.5569845687290355,-0.07365869940927361,0.029987024162681668,3.070787773445398e-06,5.9917384379718114e-05,0.00566312465755169,0.9999839625811958
-54.17662737651867,-49.35136287104401,30.100471992556354,-71.4048051222009,-89.90405149986445,-144.18287801985903,0.005168288176176872,0.5569845687290355,-0.07365869940927361,0.029987024162681668,3.070787773445398e-06,5.9917384379718114e-05,0.00566312465755169,0.9999839625811958
-54.1766683403949,-49.35899171579131,30.098980600757375,-71.40404034415934,-89.90162790653214,-144.18298192688806,0.005359361535175244,0.5569846028495944,-0.07365887359314374,0.029987021458752237,3.0703674654108265e-06,5.996244633392182e-05,0.005665864613525727,0.999983947057781
-54.1766683403949,-49.35899171579131,30.098980600757375,-71.40404034415934,-89.90162790653214,-144.18298192688806,0.005359361535175244,0.5569846028495944,-0.07365887359314374,0.029987021458752237,3.0703674654108265e-06,5.996244633392182e-05,0.005665864613525727,0.999983947057781
-54.176689433945604,-49.36289087182803,30.098221100342037,-71.40371421776817,-89.90031139075325,-144.18303707961252,0.005463221817551545,0.5569846252558533,-0.07365898971989714,0.029987019997871064,3.0701202033084633e-06,5.9986794854205124e-05,0.005667691263563276,0.9999839367049351
-54.176689433945604,-49.36289087182803,30.098221100342037,-71.40371421776817,-89.90031139075325,-144.18303707961252,0.005463221817551545,0.5569846252558533,-0.07365898971989714,0.029987019997871064,3.0701202033084633e-06,5.9986794854205124e-05,0.005667691263563276,0.9999839367049351
-54.17670661701335,-49.366049188217765,30.097607615122385,-71.40348952267442,-89.89919767669943,-144.1830829821728,0.005551132029128825,0.5569846474382143,-0.07365910584945413,0.02998701876162922,3.0698946037291963e-06,6.0007401280981544e-05,0.005669517924061552,0.999983926348917
-54.17670661701335,-49.366049188217765,30.097607615122385,-71.40348952267442,-89.89919767669943,-144.1830829821728,0.005551132029128825,0.5569846474382143,-0.07365910584945413,0.02998701876162922,3.0698946037291963e-06,6.0007401280981544e-05,0.005669517924061552,0.999983926348917
-54.17671397352094,-49.36739562836285,30.097346622204864,-71.40340616913787,-89.89870798447251,-144.18310293431443,0.005589802713738767,0.5569846584564523,-0.07365916391516306,0.029987018216723043,3.0697888679356103e-06,6.0016484869154886e-05,0.005670431258297518,0.999983921169707
-54.176726603591305,-49.36969804101097,30.096901207610546,-71.40328352436038,-89.89784681695743,-144.1831376585255,0.005657839137517717,0.5569846803660751,-0.07365928004823238,0.029987017254295572,3.069589685883665e-06,6.0032530002621954e-05,0.00567225793485406,0.9999839108088657
-54.176732009951685,-49.370679595876744,30.096711704332705,-71.40323979773359,-89.89746946004853,-144.18315272042886,0.005687666358949572,0.5569846912641728,-0.07365933811551902,0.029987016830058295,3.0694955928091834e-06,6.003960343310589e-05,0.005673171277213656,0.9999839056272274
-54.17673688844461,-49.37156299525594,30.096541374296606,-71.40320536003833,-89.89712397062112,-144.1831664231769,0.005714983461240997,0.5569847021284926,-0.07365939618326268,0.029987016439773775,3.0694047771306752e-06,6.004611129459897e-05,0.005674084622317455,0.9999839004447731
-54.17673688844461,-49.37156299525594,30.096541374296606,-71.40320536003833,-89.89712397062112,-144.1831664231769,0.005714983461240997,0.5569847021284926,-0.07365939618326268,0.029987016439773775,3.0694047771306752e-06,6.004611129459897e-05,0.005674084622317455,0.9999839004447731
-54.17674526240478,-49.37307360819438,30.09625066317763,-71.40315854468503,-89.89651878935874,-144.1831902124878,0.005762857067125093,0.5569847237664611,-0.07365951232000396,0.029987015750387733,3.069231950735017e-06,6.005760802838079e-05,0.005675911320820111,0.9999838900774061
-54.17674526240478,-49.37307360819438,30.09625066317763,-71.40315854468503,-89.89651878935874,-144.1831902124878,0.005762857067125093,0.5569847237664611,-0.07365951232000396,0.029987015750387733,3.069231950735017e-06,6.005760802838079e-05,0.005675911320820111,0.9999838900774061
-54.17675207961023,-49.374297204674505,30.09601578392952,-71.40313347178962,-89.89601329753299,-144.18320985763293,0.00580287160324533,0.5569847452992346,-0.07365962845824413,0.02998701516687432,3.0690693442140462e-06,6.0067341110256705e-05,0.0056777380304739895,0.9999838797067444
-54.176757628764406,-49.37528831782342,30.095826004234112,-71.40312316480065,-89.89559196397413,-144.18322605812816,0.005836247383254278,0.5569847667431032,-0.07365974459780456,0.02998701467293469,3.068915396459022e-06,6.007558205341772e-05,0.005679564751373754,0.9999838693327714
-54.176757628764406,-49.37528831782342,30.095826004234112,-71.40312316480065,-89.89559196397413,-144.18322605812816,0.005836247383254278,0.5569847667431032,-0.07365974459780456,0.02998701467293469,3.068915396459022e-06,6.007558205341772e-05,0.005679564751373754,0.9999838693327714
-54.17676000316194,-49.37571084500795,30.095745248988948,-71.40312191746877,-89.89540860982677,-144.18323305396376,0.005850779575665155,0.5569847774360918,-0.0736598026680313,0.029987014455159,3.0688412419045145e-06,6.0079216201982504e-05,0.005680478116066361,0.9999838641445385
-54.176762145184114,-49.37609111947404,30.095672656881646,-71.40312260096898,-89.89524145139441,-144.18323940087285,0.005864032925665508,0.5569847881118483,-0.073659860738533,0.02998701425477994,3.068768767687495e-06,6.0082560553595564e-05,0.005681391483599523,0.9999838589554727
-54.176765820638245,-49.37674138881103,30.095548741961867,-71.40312820204674,-89.89495036671512,-144.1832503769151,0.005887124429398538,0.5569848094171301,-0.07365997688030135,0.029987013900742914,3.0686283363637096e-06,6.008847095435325e-05,0.005683218227219162,0.9999838485748362
-54.16393887682084,-49.03880594490462,29.343550004716228,-70.8239139860654,-89.89863547267912,-144.17006842057768,0.005628127027612617,0.5569848200491178,-0.07366003495154085,0.02998701374462201,3.068560141207282e-06,6.009107804205773e-05,0.005684131603319964,0.9999838433832631
-54.213091953601726,-49.03414781813914,29.3800582359062,-70.82022767396849,-89.88590327769086,-144.93441344151097,0.0061544625815750376,0.5569848306688143,-0.07366009302300086,0.029987013600953547,3.0684931488293038e-06,6.009347768626072e-05,0.0056850449822900264,0.9999838381908518
-54.31851843162492,-49.333898231546314,30.13206534201541,-71.3165719574899,-89.87446472543692,-145.69904439105014,0.007651567326996012,0.5569848412772186,-0.07366015109467063,0.02998701346873935,3.0684272666790135e-06,6.0095686532548584e-05,0.0056859583641350854,0.9999838329976013
-54.46700916133163,-49.65612573956419,30.884072448124613,-71.6356269458554,-89.83764468829509,-146.46427024938114,0.01092002539656678,0.5569848518752477,-0.07366020916653974,0.029987013347060602,3.0683624011936804e-06,6.00977198673484e-05,0.005686871748860588,0.9999838278035107
-54.65734439050358,-49.99968912554527,31.636079554233824,-71.76957832653687,-89.79647477918255,-147.22966837423223,0.014366165444236079,0.5569848624637469,-0.0736602672385992,0.029987013235072874,3.068298476002319e-06,6.009959177829347e-05,0.005687785136471321,0.999983822608579
-55.16493910027759,-50.74955478137599,33.140093766452246,-71.4825702669533,-89.71428131401939,-148.76070824112753,0.020913510226985066,0.5569848836151976,-0.07366038338325501,0.029987013037122957,3.0681731422027842e-06,6.0102902030506754e-05,0.005689611920366464,0.9999838122161894
-55.83448485222258,-51.570384952582145,34.644107978670654,-70.93204111252649,-89.67277886703243,-150.29118973469855,0.025223117033063014,0.5569849047370669,-0.07366049952857723,0.029987012869392385,3.068050730319371e-06,6.0105708895758516e-05,0.005691438715852394,0.9999838018204268
-55.83448485222258,-51.570384952582145,34.644107978670654,-70.93204111252649,-89.67277886703243,-150.29118973469855,0.025223117033063014,0.5569849047370669,-0.07366049952857723,0.029987012869392385,3.068050730319371e-06,6.0105708895758516e-05,0.005691438715852394,0.9999838018204268
-56.22990344048727,-52.00484957192423,35.396115084779865,-70.69215499801871,-89.66003384834677,-151.05631672554526,0.02661661708050289,0.556984915288391,-0.07366055760147205,0.029987012795376085,3.067990479575743e-06,6.010694826642835e-05,0.005692352117950507,0.999983796621279
-56.667314800567745,-52.45594563014849,36.148122190889076,-70.47597337480028,-89.64711887256023,-151.8214785918595,0.027916687172409582,0.5569849258340043,-0.07366061567451473,0.02998701272722852,3.0679307936648443e-06,6.010808986561991e-05,0.005693265522956169,0.9999837914212862
-57.147745654087714,-52.923941511057855,36.90012929699829,-70.28177616913521,-89.6329151569025,-152.58670143153148,0.029211207260131045,0.5569849363743773,-0.07366067374770027,0.029987012664479184,3.067871630475943e-06,6.010914153797614e-05,0.005694178930872045,0.9999837862204479
-58.24183830793247,-53.9113767585451,38.4041435092167,-69.95147867241931,-89.59929425695341,-154.1173758174827,0.031898794966116584,0.5569849574410995,-0.07366078989448166,0.02998701255347847,3.0677547153878422e-06,6.011100338126207e-05,0.005696005755444325,0.999983775816233
-59.52102919097883,-54.968193345872756,39.90815772143512,-69.68634929560628,-89.5583686712813,-155.6483961382529,0.03476529215189195,0.5569849784916178,-0.07366090604178155,0.0299870124593111,3.0676394237458786e-06,6.011258479637647e-05,0.005697832591685277,0.9999837654086309
-60.23308466809473,-55.522771314277065,40.66016482754433,-69.5741629721001,-89.53521308391636,-156.41404832493393,0.03626848722707432,0.5569849890116267,-0.07366096411561708,0.02998701241771407,3.067582311253148e-06,6.0113284118193794e-05,0.0056987460141862,0.999983760203559
-60.985091774203944,-56.09382394002549,41.412369997107746,-69.47339023265717,-89.50600477866499,-157.18024146275945,0.03770241201395086,0.5569849995285232,-0.07366102218957213,0.029987012379385714,3.0675255179737868e-06,6.011392897503251e-05,0.005699659439609807,0.9999837549976391
-60.985091774203944,-56.09382394002549,41.412369997107746,-69.47339023265717,-89.50600477866499,-157.18024146275945,0.03770241201395086,0.5569849995285232,-0.07366102218957213,0.029987012379385714,3.0675255179737868e-06,6.011392897503251e-05,0.005699659439609807,0.9999837549976391
-61.737098880313155,-56.67662255977426,42.16447535659587,-69.36595924331458,-89.51585977725858,-157.94544440508446,0.03689884591132231,0.55698501004257,-0.07366108026364353,0.029987012344065107,3.06746901435745e-06,6.011452374536493e-05,0.005700572867957482,0.9999837497908712
-63.24111309253156,-57.88100922875041,43.66859574387279,-69.16414832586304,-89.57061006145094,-159.47481460462447,0.03318561128704922,0.5569850310630569,-0.07366119641212522,0.029987012281499466,3.067356788550256e-06,6.011557874153516e-05,0.005702399733430772,0.9999837393747905
-63.993120198640774,-58.50370581839949,44.42063865178631,-69.07446849650114,-89.6013634965945,-160.2393039961517,0.03114288280395694,0.556985041569923,-0.07366125448653073,0.02998701225382923,3.067301023892195e-06,6.011604606776604e-05,0.005703313170558854,0.9999837341654769
-65.49713441085919,-59.7921184159496,45.92471306319387,-68.91841804434536,-89.65857962154625,-161.76816893229378,0.02735046923622242,0.5569850625778395,-0.0736613706356611,0.02998701220477311,3.0671901069606577e-06,6.011687601901387e-05,0.005705140053603256,0.9999837237443029
-65.49713441085919,-59.7921184159496,45.92471306319387,-68.91841804434536,-89.65857962154625,-161.76816893229378,0.02735046923622242,0.5569850625778395,-0.0736613706356611,0.02998701220477311,3.0671901069606577e-06,6.011687601901387e-05,0.005705140053603256,0.9999837237443029
-66.24914151696841,-60.458541539592346,46.67674755011582,-68.8510865373506,-89.68400457787618,-162.53258102431124,0.02565988332199831,0.5569850730792208,-0.07366142871038214,0.029987012183055776,3.0671349201140435e-06,6.011724416124074e-05,0.005706053499521594,0.999983718532442
-67.00114862307761,-61.14023761538526,47.42878104679717,-68.79010346091592,-89.7072054563921,-163.2969901255184,0.02411087798139211,0.5569850835790837,-0.0736614867852049,0.029987012163014092,3.0670798952221656e-06,6.0117584406242576e-05,0.005706966948371712,0.9999837133197316
-67.75315572918683,-61.83755653093293,48.18081383363078,-68.73489228195204,-89.7282635615741,-164.0614001618567,0.02269765066890661,0.5569850940775625,-0.07366154486012802,0.0299870121445135,3.0670250216059357e-06,6.0117898992801304e-05,0.005707880400154478,0.9999837081061717
-68.50516283529602,-62.550853571419545,48.93284604827502,-68.68490100740487,-89.74733675662465,-164.82581277647458,0.02140987427472807,0.5569851045747795,-0.07366160293515005,0.02998701212742945,3.066970285569932e-06,6.011818996097514e-05,0.005708793854870698,0.9999837028917619
-69.25716994140524,-63.280495809300575,49.68487779132594,-68.6396416948571,-89.76453560767942,-165.59023045346052,0.020240643031095518,0.5569851150708488,-0.07366166101026957,0.02998701211164915,3.066915673600542e-06,6.011845921115364e-05,0.005709707312520912,0.9999836976765022
-70.00917704751446,-64.02687126792489,50.43690929936811,-68.59873835941,-89.77973484920261,-166.35466205632864,0.019197797698996988,0.5569851255658755,-0.07366171908548574,0.029987012097068028,3.066861181139722e-06,6.011870849542599e-05,0.00571062077310572,0.9999836924603925
-70.76119492650128,-64.77887837403411,51.18901945509856,-68.55990311681423,-89.80088279829332,-167.11888140666082,0.01786444310265023,0.5569851360599549,-0.07366177716079716,0.029987012083589486,3.0668067927421123e-06,6.011893939958162e-05,0.005711534236625791,0.9999836872434328
-71.5132020326105,-65.52249571181234,51.874713973944544,-68.52749012013277,-89.80818504825069,-167.88345676673734,0.01727152100595508,0.5569851465531761,-0.07366183523620314,0.029987012071125592,3.066752504864955e-06,6.0119153410737454e-05,0.005712447703081517,0.9999836820256228
-72.2652091387197,-66.25695965855063,52.49185502138149,-68.49969666732459,-89.80675834822655,-168.6482974573599,0.017117033997015696,0.5569851570456197,-0.07366189331170263,0.029987012059594375,3.0666983072686497e-06,6.0119351871267636e-05,0.005713361172473486,0.9999836768069625
-73.0172162448289,-66.9850481093015,53.04729145650745,-68.47516048299792,-89.80081270196624,-169.413302417082,0.017184102565679593,0.5569851675373612,-0.0736619513872946,0.029987012048922217,3.0666441895281167e-06,6.011953604064254e-05,0.00571427464480201,0.9999836715874519
-73.76922335093812,-67.70929900453962,53.5471900708827,-68.45310371348195,-89.79257048248436,-170.17841730833075,0.017362285379530107,0.5569851780284691,-0.07366200946297863,0.02998701203903928,3.0665901502872306e-06,6.011970706081596e-05,0.00571518812006758,0.9999836663670908
-74.52123045704732,-68.4320110080086,53.99710260615548,-68.43303086871192,-89.78327291737413,-170.94361125241625,0.01759060722961825,0.5569851885190062,-0.07366206753875383,0.029987012029882153,3.0665361804733764e-06,6.01198659772099e-05,0.005716101598270582,0.9999836611458791
-75.27323756315653,-69.15526077533106,54.40202641251852,-68.41459903598734,-89.7736558604867,-171.70886515168542,0.01783373118826581,0.5569851990090317,-0.07366212561461982,0.029987012021392916,3.0664822790459286e-06,6.0120013774773945e-05,0.005717015079411243,0.9999836559238168
-76.02524466926575,-69.88092315777055,54.76645951417553,-68.39755444248122,-89.76418313225825,-172.47416603255004,0.018070056414663194,0.5569852094985982,-0.07366218369057562,0.029987012013518055,3.0664284339851303e-06,6.012015133301374e-05,0.0057179285634899974,0.9999836507009039
-76.77725177537495,-70.6106918737932,55.094450404023,-68.3817027703198,-89.755144715511,-173.2281445745844,0.018286584272883988,0.5569852199877554,-0.07366224176662094,0.029987012006208194,3.066374645081261e-06,6.012027947914194e-05,0.005718842050507054,0.9999836454771401
-77.52925888148415,-71.34610112266148,55.38964308576025,-68.36691185876992,-89.7466142656282,-173.90676047418975,0.018481068923181687,0.5569852304765489,-0.07366229984275507,0.029987011999418736,3.0663209046055627e-06,6.012039897314986e-05,0.005719755540462671,0.9999836402525256
-79.03326911240222,-72.77712719417617,55.894318371279084,-68.3358624102858,-89.77756034175457,-175.06562046163575,0.016637645070214147,0.5569852514532062,-0.07366241599528842,0.02998701198723448,3.0662135603060805e-06,6.012061469355255e-05,0.0057215825291907565,0.9999836298007442
-79.78527621851143,-73.40997235320165,56.10939209063958,-68.31815824331578,-89.83965224788817,-175.55788992723305,0.013603393776248307,0.5569852619411446,-0.07366247407168684,0.029987011981767106,3.066159950005962e-06,6.0120712162794394e-05,0.005722496027963479,0.999983624573577
-80.53728332462065,-73.98830642580678,56.30293084072833,-68.30142600876925,-89.90994296984859,-176.000376235675,0.010240658437874584,0.5569852724288666,-0.0736625321481726,0.029987011976671796,3.0661063763602342e-06,6.012080343515334e-05,0.005723409529675726,0.9999836193455589
-81.28929043072985,-74.51310706942526,56.47710148372161,-68.28622308133133,-89.98067721214834,-176.39830702689784,0.0068991043768358296,0.5569852829164016,-0.07366259022474515,0.02998701197191843,3.066052832920727e-06,6.0120888998245055e-05,0.005724323034327636,0.9999836141166898
-82.04129753683905,-74.98518415227743,56.633848228434296,-68.27269236292076,-90.04796067772446,-176.75628041646593,0.003748924853939961,0.5569852934037772,-0.07366264830140444,0.02998701196747939,3.0659993212498293e-06,6.012096931509696e-05,0.005725236541919309,0.9999836088869696
-82.79330464294827,-75.40523023587794,56.77491767637041,-68.26078997386227,-90.1099567583085,-177.07837611318277,0.0008658862167180148,0.5569853038910194,-0.07366270637814994,0.029987011963330625,3.065945835150736e-06,6.012104481642609e-05,0.005726150052450858,0.9999836036563984
-83.54531174905748,-75.77384743630209,56.90187995394903,-68.25039040896333,-90.16599051763028,-177.36823079959487,-0.0017266766602463957,0.5569853143781505,-0.0736627644549817,0.02998701195944741,3.065892377115488e-06,6.012111587474829e-05,0.005727063565922548,0.999983598424976
-84.29729097831392,-76.09389891406528,57.01597793133676,-68.24384721231209,-90.15432214204009,-177.63139304316607,-0.0012450825961680678,0.5569853248651933,-0.0736628225318992,0.029987011955810428,3.065838940818325e-06,6.012118286917496e-05,0.005727977082334313,0.9999835931927025
-85.04928863679156,-76.38194849125547,57.11885737351048,-68.23807811611401,-90.14332533448851,-177.8683506774794,-0.0008509833647718512,0.5569853353521652,-0.07366288060890257,0.029987011952397127,3.065785529487677e-06,6.012124609294267e-05,0.005728890601686552,0.9999835879595778
-85.8012894322087,-76.64119378464432,57.21147946839239,-68.23286458404048,-90.1340672462008,-178.08160351917576,-0.0005344616803697466,0.5569853458390862,-0.07366293868599129,0.029987011949191955,3.0657321367786205e-06,6.0121305875812704e-05,0.005729804123979062,0.999983582725602
-86.55329208280905,-76.8745149739421,57.29485644882864,-68.22815160962364,-90.12631529429397,-178.2735174524732,-0.00028061089758946167,0.5569853563259718,-0.07366299676316526,0.02998701194617695,3.0656787619476305e-06,6.012136247661157e-05,0.005730717649212164,0.9999835774907748
-87.30529630036732,-77.08450439642436,57.369909965688045,-68.22389632211826,-90.11980062576481,-178.4462293785307,-7.699870574184864e-05,0.5569853668128381,-0.07366305484042428,0.029987011943337787,3.065625403319475e-06,6.012141616310692e-05,0.005731631177385804,0.9999835722550964
-88.05730203897967,-77.27349520127738,57.43747207843368,-68.22005980031805,-90.11428545060379,-178.60166372195957,8.644087336018291e-05,0.556985377299698,-0.07366311291776824,0.02998701194065901,3.065572060178733e-06,6.0121467151532595e-05,0.005732544708500207,0.9999835670185668
-88.80931149982278,-77.44358750695181,57.498307223473645,-68.21663466680124,-90.10850688532352,-178.74160013905103,0.0002623359232668543,0.5569853877865664,-0.07366317099519717,0.029987011938129377,3.065518734750904e-06,6.012151568834849e-05,0.005733458242555223,0.9999835617811859
-90.31333635532663,-77.73444534965508,57.60237644472399,-68.21091258004137,-90.09180061930917,-178.98117822965506,0.0008594663449775775,0.5569854087603703,-0.07366328715030848,0.029987011933467804,3.065412115085966e-06,6.012160610625603e-05,0.005735285319487994,0.9999835513038701
-91.06535223875005,-77.85844264049173,57.64676701572173,-68.20853602019551,-90.08061222608607,-179.08348617525445,0.0012901559604168167,0.5569854192473276,-0.07366334522799085,0.029987011931315206,3.0653588228138143e-06,6.012164834856063e-05,0.005736198862365775,0.9999835460639351
-91.81737041365038,-77.97004020224472,57.68673474958255,-68.2064278689512,-90.06780174180626,-179.17567999771111,0.0017964090007499545,0.5569854297343345,-0.07366340330575756,0.029987011929268902,3.0653055410920985e-06,6.0121688826994436e-05,0.005737112408184522,0.9999835408231489
-92.5693907578199,-78.0704780078224,57.72272097731922,-68.204551779627,-90.05368281876348,-179.25876513328933,0.0023641195639141355,0.556985440221399,-0.07366346138360855,0.02998701192731953,3.0652522695245633e-06,6.012172766983338e-05,0.005738025956944389,0.9999835355815112
-93.32141311296061,-78.16087203284233,57.75512265824766,-68.20287618246617,-90.0385805313233,-179.33364454773638,0.002978776190012855,0.5569854507085298,-0.07366351946154368,0.02998701192546065,3.065199006968104e-06,6.012176502778919e-05,0.0057389395086452554,0.9999835303390222
-94.06302927785293,-78.24222665536026,57.78422563369229,-68.20120174812784,-90.0359875232057,-179.40056518591265,0.0030743101693812003,0.5569854611957333,-0.07366357753956268,0.02998701192368433,3.065145749311109e-06,6.012180100435042e-05,0.0057398530632873385,0.9999835250956817
-94.73042428496584,-78.31544581562639,57.80995018077611,-68.19865382447648,-90.11988257887882,-179.45709490663862,-0.00045071127911722186,0.5569854716830165,-0.0736636356176657,0.029987011921983737,3.06509249975531e-06,6.012183571462753e-05,0.005740766620870581,0.9999835198514898
-95.33337028826911,-78.38133977989733,57.83336907696237,-68.19721488690672,-90.12866184642226,-179.51147170718602,-0.000217848288345035,0.5569854821703857,-0.07366369369585268,0.0299870119203533,3.065039257722076e-06,6.0121869266614814e-05,0.005741680181395012,0.9999835146064464
-95.87376005709919,-78.44064240520227,57.8542274721364,-68.19570467573122,-90.12796661422448,-179.5599243103685,-4.296362364852868e-05,0.5569854926578462,-0.07366375177412357,0.02998701191878699,3.0649860229189856e-06,6.0121901747219886e-05,0.00574259374486072,0.9999835093605516
-96.36007497540146,-78.49400591339986,57.87302140210863,-68.19438567534574,-90.12852283863884,-179.60350150674262,6.271206739738577e-05,0.5569855031454031,-0.07366380985247807,0.029987011917279763,3.0649327908883354e-06,6.012193323906913e-05,0.005743507311267721,0.9999835041138052
-96.79776692276103,-78.54203502268473,57.889983468002825,-68.19323442739562,-90.12837119370185,-179.6427754895241,0.00015436064922758064,0.5569855136330607,-0.07366386793091638,0.029987011915826298,3.064879565245811e-06,6.0121963818343294e-05,0.005744420880616046,0.9999834988662074
-97.19169638272649,-78.58526279383295,57.905286556806566,-68.19222612002507,-90.12772206513718,-179.67816520925533,0.00023337807546031097,0.5569855241208248,-0.07366392600943841,0.029987011914423625,3.064826345245699e-06,6.012199357791791e-05,0.00574533445290561,0.9999834936177582
-97.86533271359392,-78.65918621402916,57.93154893344539,-68.19057225612445,-90.12530903337588,-179.73879100892913,0.0003609207280201865,0.5569855450966849,-0.0736640421667331,0.029987011911751994,3.0647199141493816e-06,6.0122050848941524e-05,0.005747161606308994,0.9999834831183051
-98.15251983428705,-78.6907021230766,57.94278263747253,-68.18989564239921,-90.12369722964735,-179.7646820198641,0.00041413877901141927,0.5569855555847879,-0.07366410024550567,0.029987011910476005,3.064666702260091e-06,6.0122078477434076e-05,0.005748075187422769,0.9999834778673011
-98.41099540740684,-78.71906809618339,57.95292323204886,-68.18930877153163,-90.12189264307489,-179.78801728972576,0.00045904714279432213,0.5569855660730113,-0.07366415832436181,0.029987011909236094,3.0646134949111507e-06,6.0122105518589266e-05,0.005748988771477908,0.9999834726154457
-98.64362591650892,-78.74459800018334,57.96206959852463,-68.18879569929749,-90.11994518942072,-179.8090433225878,0.0004996843241504845,0.5569855765613576,-0.07366421640330152,0.029987011908029,3.0645602921023726e-06,6.012213201327579e-05,0.0057499023584745125,0.9999834673627388
-98.8529999657807,-78.76757642522526,57.97032743876484,-68.18835231676239,-90.11789037440555,-179.82799503532772,0.000534910130608357,0.5569855870498294,-0.07366427448232477,0.029987011906852098,3.064507093510646e-06,6.012215800526258e-05,0.005750815948412571,0.9999834621091803
-99.04143947459977,-78.78825762292256,57.9777774222087,-68.1879665689926,-90.11576142876847,-179.84507307959603,0.0005673467784000907,0.5569855975384291,-0.07366433256143126,0.0299870119057036,3.064453894870572e-06,6.012218353749546e-05,0.00575172954129208,0.9999834568547702
-99.36368797469626,-78.82362664115476,57.99057548342699,-68.18734316281427,-90.11138521457067,-179.87433963034218,0.0006253896778760648,0.5569856185160195,-0.07366444871989447,0.029987011903479466,3.0643475052679787e-06,6.012223333136601e-05,0.005753556735875658,0.9999834463433952
-99.62471670457687,-78.85227735793784,58.00099561277235,-68.18687515526405,-90.10739572391611,-179.8980935297173,0.0006653367969081669,0.5569856394941468,-0.07366456487869115,0.02998701190134291,3.064241125215894e-06,6.0122281698533e-05,0.005755383942225157,0.9999834358286137
-99.62471670457687,-78.85227735793784,58.00099561277235,-68.18687515526405,-90.10739572391611,-179.8980935297173,0.0006653367969081669,0.5569856394941468,-0.07366456487869115,0.02998701190134291,3.064241125215894e-06,6.0122281698533e-05,0.005755383942225157,0.9999834358286137
-99.73599779087981,-78.86449161917925,58.005451222186615,-68.18668504250846,-90.10556103911743,-179.90823332951027,0.000680172452958594,0.5569856499834157,-0.07366462295821435,0.029987011900302996,3.06418793598063e-06,6.012230541046055e-05,0.005756297549812172,0.9999834305699455
-99.83615078527554,-78.87548433205787,58.009476815937504,-68.18652591047932,-90.10370728653729,-179.91737504129233,0.0006949816606267589,0.5569856604728236,-0.07366468103782092,0.029987011899279884,3.06413474977598e-06,6.012232884449428e-05,0.005757211160340734,0.9999834253104258
-99.92628919616766,-78.88537772465425,58.01311199481173,-68.18639240365155,-90.1005686941356,-179.92566761432954,0.0007682018715731154,0.5569856709623713,-0.07366473911751063,0.029987011898271906,3.0640815626106835e-06,6.0122352012826526e-05,0.0057581247738108824,0.9999834200500544
-100.0074154757885,-78.89428177799098,58.01639630499375,-68.18627955880443,-90.09547714947468,-179.9332293093193,0.0009295350598848007,0.5569856814520605,-0.07366479719728368,0.029987011897278173,3.0640283781239963e-06,6.0122374945714794e-05,0.005759038390222539,0.9999834147888312
-100.08043101252176,-78.90229542599404,58.01936597188494,-68.1861853055801,-90.0884337593863,-179.94014148309546,0.0011789355066808005,0.5569856919418927,-0.0736648552771398,0.029987011896298117,3.0639751921950467e-06,6.0122397666322104e-05,0.005759952009575727,0.9999834095267565
